Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000114757306_Node0_Node8_Zero,2000.562645,2000.70302,1,RetryLimit,3109,4.19700456e-14,nan
2000122954191_Node0_Node8_Zero,2000.562645,2000.70302,1,RetryLimit,3109,4.19700456e-14,nan
2000131155189_Node0_Node8_Zero,2000.568989,2000.708859,0,,3021,4.19700456e-14,2.9145865e-14
2000139355123_Node0_Node8_Zero,2000.568989,2000.708859,0,,3021,4.19700456e-14,2.9145865e-14
2000147551383_Node0_Node8_Zero,2000.575353,2000.710849,0,,2933,8.738360007999999e-13,6.557819625e-14
2000155743891_Node0_Node8_Zero,2000.575353,2000.710849,0,,2933,8.738360007999999e-13,6.557819625e-14
2000163937541_Node0_Node8_Zero,2000.577243,2000.712779,0,,2844,7.572525408e-13,0
2000172132183_Node0_Node8_Zero,2000.577243,2000.712779,0,,2844,7.572525408e-13,0
2000180328434_Node0_Node8_Zero,2000.579293,2000.714689,0,,2756,8.738360007999999e-13,0
2000188524171_Node0_Node8_Zero,2000.579293,2000.714689,0,,2756,8.738360007999999e-13,0
2000196719313_Node0_Node8_Zero,2000.581303,2000.716579,0,,2667,1.1658346e-13,9.235750402160829e-14
2000204920968_Node0_Node8_Zero,2000.581303,2000.716579,0,,2667,1.1658346e-13,9.235750402160829e-14
2000213113388_Node0_Node8_Zero,2000.583283,2000.718669,0,,2579,7.572525408e-13,0
2000221314462_Node0_Node8_Zero,2000.583283,2000.718669,0,,2579,7.572525408e-13,0
2000229513877_Node0_Node8_Zero,2000.585213,2000.720599,0,,2490,7.572525408e-13,0
2000237711234_Node0_Node8_Zero,2000.585213,2000.720599,0,,2490,7.572525408e-13,0
2000245912870_Node0_Node8_Zero,2000.587403,2000.722749,0,,2402,7.572525408e-13,5.860410746714997e-14
2000254112918_Node0_Node8_Zero,2000.587403,2000.722749,0,,2402,7.572525408e-13,5.860410746714997e-14
2000262311298_Node0_Node8_Zero,2000.589353,2000.724639,0,,2313,1.4038164599373066e-13,8.379868240145004e-14
2000270506460_Node0_Node8_Zero,2000.589353,2000.724639,0,,2313,1.4038164599373066e-13,8.379868240145004e-14
2000278707541_Node0_Node8_Zero,2000.591383,2000.726787,0,,2225,8.097399840323522e-13,3.644961335580017e-14
