Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000131150733_Node0_Node8_Zero,2000.377471,2000.464798,1,RetryLimit,1393,5.615587243635834e-14,nan
2000139343190_Node0_Node8_Zero,2000.377471,2000.464798,1,RetryLimit,1393,5.615587243635834e-14,nan
2000147541523_Node0_Node8_Zero,2000.377471,2000.464798,1,RetryLimit,1393,5.615587243635834e-14,nan
2000155736963_Node0_Node8_Zero,2000.381472,2002.949232,1,RetryLimit,13341,0,nan
2000163937010_Node0_Node8_Zero,2000.381472,2002.949232,1,RetryLimit,13341,0,nan
2000172131095_Node0_Node8_Zero,2000.381472,2003.085026,1,RetryLimit,13341,0,nan
2000180323156_Node0_Node8_Zero,2000.385742,2003.085026,1,RetryLimit,13166,0,nan
2000188517564_Node0_Node8_Zero,2000.385742,2001.172167,1,RetryLimit,3362,0,nan
2000196714709_Node0_Node8_Zero,2000.385742,2001.172167,1,RetryLimit,3362,0,nan
2000204912468_Node0_Node8_Zero,2000.387633,2001.091598,1,RetryLimit,3274,0,nan
2000213104285_Node0_Node8_Zero,2000.387633,2001.091598,1,RetryLimit,3274,0,nan
2000221300138_Node0_Node8_Zero,2000.387633,2002.573414,1,RetryLimit,13078,0,nan
2000229497524_Node0_Node8_Zero,2000.389703,2002.573414,1,RetryLimit,12989,0,nan
2000237698360_Node0_Node8_Zero,2000.389703,2003.042426,1,RetryLimit,12989,0,nan
2000245898201_Node0_Node8_Zero,2000.389703,2003.042426,1,RetryLimit,12989,0,nan
2000254090613_Node0_Node8_Zero,2000.391693,2002.897155,1,RetryLimit,12900,0,nan
2000262284861_Node0_Node8_Zero,2000.391693,2002.897155,1,RetryLimit,12900,0,nan
2000270478438_Node0_Node8_Zero,2000.391693,2002.878752,1,RetryLimit,12900,0,nan
2000278678957_Node0_Node8_Zero,2000.393563,2002.878752,1,RetryLimit,12811,0,nan
2000286875329_Node0_Node8_Zero,2000.393563,2002.472979,1,RetryLimit,12058,0,nan
2000295068954_Node0_Node8_Zero,2000.393563,2002.472979,1,RetryLimit,12058,0,nan
2000303262792_Node0_Node8_Zero,2000.395553,2002.680077,1,RetryLimit,12722,0,nan
