Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000057382776_Node0_Node8_Zero,2000.660057,2000.732853,1,RetryLimit,1367,0,nan
2000061476737_Node0_Node8_Zero,2000.660057,2000.732853,1,RetryLimit,1367,0,nan
2000069673288_Node0_Node8_Zero,2000.667973,2000.770141,0,,1190,7.572525408e-13,0
2000073773498_Node0_Node8_Zero,2000.681686,2000.770141,0,,1012,7.572525408e-13,0
2000077871826_Node0_Node8_Zero,2000.681686,2000.770141,0,,1012,7.572525408e-13,0
2000081965274_Node0_Node8_Zero,2000.706093,2000.775988,0,,623,9.176310699688177e-13,0
2000065579103_Node0_Node8_Zero,2000.708989,2000.775988,0,,534,9.176310699688177e-13,0
2000090158378_Node0_Node8_Zero,2000.717018,2000.775988,0,,356,9.176310699688177e-13,0
2000086062063_Node0_Node8_Zero,2000.719424,2000.786086,0,,435,7.572525408e-13,0
2000094258355_Node0_Node8_Zero,2000.72135,2000.786086,0,,347,7.572525408e-13,0
2000098355686_Node0_Node8_Zero,2000.76625,2000.786086,0,,346,7.572525408e-13,0
2000102455767_Node0_Node8_Zero,2000.76625,2000.790444,0,,347,9.176310699688177e-13,0
2000114755366_Node0_Node8_Zero,2000.798953,2000.802259,0,,90,9.145463279567026e-13,0
2000118854890_Node0_Node8_Zero,2000.798953,2000.802259,0,,90,9.145463279567026e-13,0
2000106558641_Node0_Node8_Zero,2000.80086,2001.139246,1,RetryLimit,8516,0,nan
2000110658266_Node0_Node8_Zero,2000.80086,2001.139246,1,RetryLimit,8516,0,nan
2000122951110_Node0_Node8_Zero,2000.836569,2001.538092,1,RetryLimit,10398,0,nan
2000127053672_Node0_Node8_Zero,2000.836569,2001.538092,1,RetryLimit,10398,0,nan
2000131147305_Node0_Node8_Zero,2000.852587,2001.445121,1,RetryLimit,9927,0,nan
2000135242983_Node0_Node8_Zero,2000.852587,2001.445121,1,RetryLimit,9927,0,nan
2000139336746_Node0_Node8_Zero,2000.85445,2001.359243,1,RetryLimit,9838,0,nan
2000143439218_Node0_Node8_Zero,2000.85445,2001.359243,1,RetryLimit,9838,0,nan
2000147534403_Node0_Node8_Zero,2000.856352,2001.682587,1,RetryLimit,9755,0,nan
2000151631702_Node0_Node8_Zero,2000.856352,2001.682587,1,RetryLimit,9755,0,nan
2000155733907_Node0_Node8_Zero,2000.858375,2001.373875,1,RetryLimit,9660,0,nan
2000159837210_Node0_Node8_Zero,2000.858375,2001.373875,1,RetryLimit,9660,0,nan
2000163932129_Node0_Node8_Zero,2000.862414,2001.664909,1,RetryLimit,9488,0,nan
2000168033038_Node0_Node8_Zero,2000.862414,2001.664909,1,RetryLimit,9488,0,nan
2000172128710_Node0_Node8_Zero,2000.864277,2001.332854,1,RetryLimit,9393,0,nan
2000176224295_Node0_Node8_Zero,2000.864277,2001.332854,1,RetryLimit,9393,0,nan
