Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065581640_Node0_Node8_Zero,2000.268677,2000.347922,1,RetryLimit,1432,0,nan
2000073778344_Node0_Node8_Zero,2000.268677,2000.347922,1,RetryLimit,1432,0,nan
2000081970634_Node0_Node8_Zero,2000.272529,2000.352681,0,,1344,7.572525408e-13,0
2000090162458_Node0_Node8_Zero,2000.272529,2000.352681,0,,1344,7.572525408e-13,0
2000098363334_Node0_Node8_Zero,2000.274423,2000.354571,0,,1255,8.738360007999999e-13,0
2000106556585_Node0_Node8_Zero,2000.274423,2000.354571,0,,1255,8.738360007999999e-13,0
2000114749609_Node0_Node8_Zero,2000.276363,2000.356461,0,,1167,8.738360007999999e-13,0
2000122941582_Node0_Node8_Zero,2000.276363,2000.356461,0,,1167,8.738360007999999e-13,0
2000131137646_Node0_Node8_Zero,2000.278243,2000.358551,0,,1078,7.572525408e-13,0
2000139336028_Node0_Node8_Zero,2000.278243,2000.358551,0,,1078,7.572525408e-13,0
2000147531422_Node0_Node8_Zero,2000.280113,2000.364746,0,,1014,8.32652583515861e-13,4.825602733815108e-14
2000155730917_Node0_Node8_Zero,2000.280113,2000.364746,0,,1014,8.32652583515861e-13,4.825602733815108e-14
2000163932099_Node0_Node8_Zero,2000.282023,2000.366776,0,,926,9.04877885926672e-13,8.3039256633753e-14
2000172125970_Node0_Node8_Zero,2000.282023,2000.366776,0,,926,9.04877885926672e-13,8.3039256633753e-14
2000180318984_Node0_Node8_Zero,2000.284063,2000.37264,0,,957,9.04877885926672e-13,0
2000188519256_Node0_Node8_Zero,2000.284063,2000.37264,0,,957,9.04877885926672e-13,0
2000196716284_Node0_Node8_Zero,2000.286093,2000.374606,0,,868,7.572525408e-13,0
2000204909759_Node0_Node8_Zero,2000.286093,2000.374606,0,,868,7.572525408e-13,0
2000213110322_Node0_Node8_Zero,2000.289945,2000.376746,0,,780,7.572525408e-13,0
2000221308813_Node0_Node8_Zero,2000.289945,2000.376746,0,,780,7.572525408e-13,0
2000229507541_Node0_Node8_Zero,2000.292035,2000.378796,0,,691,1.47625345126672e-13,8.3039256633753e-14
2000237703380_Node0_Node8_Zero,2000.292035,2000.378796,0,,691,1.47625345126672e-13,8.3039256633753e-14
2000245902504_Node0_Node8_Zero,2000.294065,2000.380706,0,,603,7.572525408e-13,0
2000254095566_Node0_Node8_Zero,2000.294065,2000.380706,0,,603,7.572525408e-13,0
2000262288958_Node0_Node8_Zero,2000.295315,2000.382576,0,,556,7.572525408e-13,0
2000270485893_Node0_Node8_Zero,2000.305138,2000.382576,0,,509,7.572525408e-13,0
2000278678279_Node0_Node8_Zero,2000.322507,2000.384506,0,,420,7.572525408e-13,0
2000286871239_Node0_Node8_Zero,2000.322507,2000.384506,0,,420,7.572525408e-13,0
2000295069427_Node0_Node8_Zero,2000.324657,2000.386536,0,,331,7.572525408e-13,0
2000303265353_Node0_Node8_Zero,2000.324657,2000.386536,0,,331,7.572525408e-13,0
2000311462456_Node0_Node8_Zero,2000.333343,2000.388586,0,,284,7.572525408e-13,0
2000319662999_Node0_Node8_Zero,2000.334493,2000.388586,0,,237,7.572525408e-13,0
2000327861877_Node0_Node8_Zero,2000.343971,2000.390696,0,,148,7.572525408e-13,0
2000336054397_Node0_Node8_Zero,2000.343971,2000.390696,0,,148,7.572525408e-13,0
2000344249946_Node0_Node8_Zero,2000.35073,2000.391966,0,,147,7.572525408e-13,0
2000352442417_Node0_Node8_Zero,2000.395502,2000.396773,0,,0,7.572525408e-13,0
2000360634584_Node0_Node8_Zero,2000.412025,2000.414056,0,,0,7.572525408e-13,0
2000368828419_Node0_Node8_Zero,2000.412025,2000.414056,0,,0,7.572525408e-13,0
2000377024431_Node0_Node8_Zero,2000.421876,2000.423788,0,,0,7.572525408e-13,0
2000385223843_Node0_Node8_Zero,2000.421876,2000.423788,0,,0,7.572525408e-13,0
2000393423590_Node0_Node8_Zero,2000.427586,2000.429677,0,,0,8.738360007999999e-13,6.557819625e-14
2000401622925_Node0_Node8_Zero,2000.427586,2000.429677,0,,0,8.738360007999999e-13,6.557819625e-14
2000409823631_Node0_Node8_Zero,2000.43633,2000.437401,0,,0,7.572525408e-13,0
2000418017230_Node0_Node8_Zero,2000.447146,2000.450342,0,,47,7.572525408e-13,0
2000426217530_Node0_Node8_Zero,2000.447146,2000.450342,0,,47,7.572525408e-13,0
