Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032786202_Node0_Node8_Zero,2000.152157,2000.267768,1,RetryLimit,1652,0,nan
2000036882651_Node0_Node8_Zero,2000.152157,2000.267768,1,RetryLimit,1652,0,nan
2000040982246_Node0_Node8_Zero,2000.152157,2000.267768,1,RetryLimit,1652,0,nan
2000045078796_Node0_Node8_Zero,2000.154067,2000.269943,0,,1564,7.572525408e-13,0
2000049177355_Node0_Node8_Zero,2000.154067,2000.269943,0,,1564,7.572525408e-13,0
2000053279322_Node0_Node8_Zero,2000.154067,2000.269943,0,,1564,7.572525408e-13,0
2000057374154_Node0_Node8_Zero,2000.155937,2000.271953,0,,1475,7.572525408e-13,0
2000061470969_Node0_Node8_Zero,2000.155937,2000.271953,0,,1475,7.572525408e-13,0
2000065566354_Node0_Node8_Zero,2000.155937,2000.271953,0,,1475,7.572525408e-13,0
2000069664164_Node0_Node8_Zero,2000.159907,2000.276081,0,,1406,7.572525408e-13,0
2000073761292_Node0_Node8_Zero,2000.159907,2000.276081,0,,1406,7.572525408e-13,0
2000077863344_Node0_Node8_Zero,2000.159907,2000.276081,0,,1406,7.572525408e-13,0
2000081962324_Node0_Node8_Zero,2000.161797,2000.281968,0,,1403,7.572525408e-13,0
2000086056775_Node0_Node8_Zero,2000.161797,2000.281968,0,,1403,7.572525408e-13,0
2000090154152_Node0_Node8_Zero,2000.161797,2000.281968,0,,1403,7.572525408e-13,0
2000094257448_Node0_Node8_Zero,2000.163667,2000.283841,0,,1314,7.572525408e-13,0
2000098353425_Node0_Node8_Zero,2000.163667,2000.283841,0,,1314,7.572525408e-13,0
2000102447320_Node0_Node8_Zero,2000.163667,2000.283841,0,,1314,7.572525408e-13,0
2000106547431_Node0_Node8_Zero,2000.165697,2000.289182,0,,1319,7.572525408e-13,0
2000110641890_Node0_Node8_Zero,2000.165697,2000.289182,0,,1319,7.572525408e-13,0
2000114735360_Node0_Node8_Zero,2000.165697,2000.289182,0,,1319,7.572525408e-13,0
2000118833979_Node0_Node8_Zero,2000.167787,2000.293295,0,,1230,7.572525408e-13,0
2000122935094_Node0_Node8_Zero,2000.167787,2000.293295,0,,1230,7.572525408e-13,0
2000127033682_Node0_Node8_Zero,2000.167787,2000.293295,0,,1230,7.572525408e-13,0
2000131132172_Node0_Node8_Zero,2000.169837,2000.295202,0,,1141,7.572525408e-13,0
2000135230476_Node0_Node8_Zero,2000.169837,2000.295202,0,,1141,7.572525408e-13,0
2000139324584_Node0_Node8_Zero,2000.169837,2000.295202,0,,1141,7.572525408e-13,0
2000143423664_Node0_Node8_Zero,2000.173306,2000.300837,0,,1147,7.572525408e-13,0
2000147517613_Node0_Node8_Zero,2000.173306,2000.300837,0,,1147,7.572525408e-13,0
2000151616958_Node0_Node8_Zero,2000.194694,2000.300837,0,,1114,7.572525408e-13,0
2000155713741_Node0_Node8_Zero,2000.196644,2000.303557,0,,1025,7.572525408e-13,0
2000159815683_Node0_Node8_Zero,2000.196644,2000.303557,0,,1025,7.572525408e-13,0
2000163911011_Node0_Node8_Zero,2000.196644,2000.303557,0,,1025,7.572525408e-13,0
2000168005623_Node0_Node8_Zero,2000.204326,2000.305507,0,,936,7.572525408e-13,0
2000172099732_Node0_Node8_Zero,2000.204326,2000.305507,0,,936,7.572525408e-13,0
2000176194080_Node0_Node8_Zero,2000.204326,2000.305507,0,,936,7.572525408e-13,0
2000180290567_Node0_Node8_Zero,2000.210254,2000.310173,0,,908,7.572525408e-13,0
2000184390621_Node0_Node8_Zero,2000.210254,2000.310173,0,,908,7.572525408e-13,0
2000188487931_Node0_Node8_Zero,2000.210254,2000.310173,0,,908,7.572525408e-13,0
2000192583638_Node0_Node8_Zero,2000.212365,2000.312103,0,,847,7.572525408e-13,0
2000196679763_Node0_Node8_Zero,2000.212365,2000.312103,0,,847,7.572525408e-13,0
2000200776499_Node0_Node8_Zero,2000.216941,2000.312103,0,,786,7.572525408e-13,0
2000204876974_Node0_Node8_Zero,2000.216941,2000.316826,0,,786,7.572525408e-13,0
2000208970967_Node0_Node8_Zero,2000.220202,2000.316826,0,,753,7.572525408e-13,0
2000213064643_Node0_Node8_Zero,2000.221652,2000.316826,0,,692,7.572525408e-13,0
2000217158564_Node0_Node8_Zero,2000.221652,2000.324072,0,,838,7.572525408e-13,0
2000221254259_Node0_Node8_Zero,2000.22441,2000.324072,0,,805,7.572525408e-13,0
2000225354497_Node0_Node8_Zero,2000.229143,2000.324072,0,,772,7.572525408e-13,0
2000229452344_Node0_Node8_Zero,2000.232081,2000.326832,0,,739,7.572525408e-13,0
2000233546202_Node0_Node8_Zero,2000.236075,2000.326832,0,,706,7.572525408e-13,0
2000237646285_Node0_Node8_Zero,2000.240135,2000.326832,0,,673,7.572525408e-13,0
2000241741069_Node0_Node8_Zero,2000.24465,2000.328742,0,,640,7.572525408e-13,0
2000245840168_Node0_Node8_Zero,2000.248349,2000.328742,0,,607,7.572525408e-13,0
2000249935989_Node0_Node8_Zero,2000.252325,2000.328742,0,,574,7.572525408e-13,0
2000254035402_Node0_Node8_Zero,2000.258824,2000.330732,0,,541,7.572525408e-13,0
2000258138071_Node0_Node8_Zero,2000.261301,2000.330732,0,,508,7.572525408e-13,0
2000262240744_Node0_Node8_Zero,2000.26487,2000.330732,0,,475,7.572525408e-13,0
2000266340113_Node0_Node8_Zero,2000.284581,2000.332622,0,,336,7.572525408e-13,0
2000270434147_Node0_Node8_Zero,2000.28724,2000.332622,0,,275,7.572525408e-13,0
2000274528783_Node0_Node8_Zero,2000.28724,2000.332622,0,,275,7.572525408e-13,0
2000278630175_Node0_Node8_Zero,2000.308204,2000.335322,0,,147,7.572525408e-13,0
2000282726526_Node0_Node8_Zero,2000.308204,2000.335322,0,,147,7.572525408e-13,0
2000286824504_Node0_Node8_Zero,2000.321366,2000.335322,0,,1,7.572525408e-13,0
2000290924565_Node0_Node8_Zero,2000.321366,2000.336892,0,,1,7.572525408e-13,0
2000295027743_Node0_Node8_Zero,2000.321366,2000.336892,0,,1,7.572525408e-13,0
2000299129742_Node0_Node8_Zero,2000.343304,2000.344756,0,,0,7.572525408e-13,0
2000303223354_Node0_Node8_Zero,2000.343304,2000.344756,0,,0,7.572525408e-13,0
2000307320052_Node0_Node8_Zero,2000.355137,2000.363976,0,,178,7.572525408e-13,0
2000311416398_Node0_Node8_Zero,2000.355137,2000.363976,0,,178,7.572525408e-13,0
2000315514855_Node0_Node8_Zero,2000.355137,2000.363976,0,,178,7.572525408e-13,0
2000319618186_Node0_Node8_Zero,2000.357007,2000.368152,0,,151,7.572525408e-13,0
2000323718476_Node0_Node8_Zero,2000.357007,2000.368152,0,,151,7.572525408e-13,0
2000327816525_Node0_Node8_Zero,2000.357007,2000.368152,0,,151,7.572525408e-13,0
2000331918505_Node0_Node8_Zero,2000.360369,2000.372261,0,,95,7.572525408e-13,0
2000336020211_Node0_Node8_Zero,2000.360369,2000.372261,0,,95,7.572525408e-13,0
2000340120238_Node0_Node8_Zero,2000.360369,2000.372261,0,,95,7.572525408e-13,0
2000344213764_Node0_Node8_Zero,2000.365265,2000.376418,0,,34,7.572525408e-13,0
2000348309047_Node0_Node8_Zero,2000.365265,2000.376418,0,,34,7.572525408e-13,0
2000352402431_Node0_Node8_Zero,2000.368848,2000.376418,0,,1,7.572525408e-13,0
2000356500397_Node0_Node8_Zero,2000.37708,2000.378707,0,,0,7.572525408e-13,0
2000360598933_Node0_Node8_Zero,2000.380843,2000.384503,0,,26,7.572525408e-13,0
2000364696581_Node0_Node8_Zero,2000.380843,2000.384503,0,,26,7.572525408e-13,0
2000368799587_Node0_Node8_Zero,2000.385213,2000.387374,0,,0,7.572525408e-13,0
2000372893587_Node0_Node8_Zero,2000.391379,2000.394172,0,,0,7.572525408e-13,0
2000376993837_Node0_Node8_Zero,2000.39691,2000.400535,0,,0,7.572525408e-13,0
2000381091111_Node0_Node8_Zero,2000.39691,2000.400535,0,,0,7.572525408e-13,0
2000385184654_Node0_Node8_Zero,2000.39691,2000.400535,0,,0,7.572525408e-13,0
2000389285196_Node0_Node8_Zero,2000.401202,2000.405254,0,,66,7.572525408e-13,0
2000393385408_Node0_Node8_Zero,2000.403613,2000.408197,0,,34,7.572525408e-13,0
2000397488283_Node0_Node8_Zero,2000.404423,2000.408197,0,,1,7.572525408e-13,0
2000401586580_Node0_Node8_Zero,2000.408949,2000.409901,0,,0,7.572525408e-13,0
2000405687208_Node0_Node8_Zero,2000.414183,2000.417287,0,,0,7.572525408e-13,0
2000409787597_Node0_Node8_Zero,2000.414183,2000.417287,0,,0,7.572525408e-13,0
2000413888439_Node0_Node8_Zero,2000.418013,2000.419734,0,,0,7.572525408e-13,0
2000417984487_Node0_Node8_Zero,2000.421492,2000.422463,0,,0,7.572525408e-13,0
2000422085665_Node0_Node8_Zero,2000.424945,2000.425876,0,,0,7.572525408e-13,0
2000426185220_Node0_Node8_Zero,2000.428774,2000.429746,0,,0,7.572525408e-13,0
2000430287404_Node0_Node8_Zero,2000.432836,2000.433808,0,,0,7.572525408e-13,0
2000434385282_Node0_Node8_Zero,2000.438301,2000.439212,0,,0,7.572525408e-13,0
2000438481470_Node0_Node8_Zero,2000.441834,2000.442885,0,,0,7.572525408e-13,0
2000442575395_Node0_Node8_Zero,2000.445648,2000.446459,0,,0,7.572525408e-13,0
2000446671962_Node0_Node8_Zero,2000.449601,2000.450592,0,,0,7.572525408e-13,0
2000450769210_Node0_Node8_Zero,2000.453318,2000.45427,0,,0,7.572525408e-13,0
2000454864832_Node0_Node8_Zero,2000.457534,2000.458465,0,,0,7.572525408e-13,0
2000458962493_Node0_Node8_Zero,2000.461752,2000.462643,0,,0,7.572525408e-13,0
2000463056249_Node0_Node8_Zero,2000.465645,2000.466637,0,,0,7.572525408e-13,0
2000467155876_Node0_Node8_Zero,2000.469545,2000.470396,0,,0,7.572525408e-13,0
2000471250315_Node0_Node8_Zero,2000.482628,2000.483599,0,,0,7.572525408e-13,0
2000475351577_Node0_Node8_Zero,2000.56897,2000.570962,0,,0,7.572525408e-13,0
2000479450445_Node0_Node8_Zero,2000.56897,2000.570962,0,,0,7.572525408e-13,0
2000487647311_Node0_Node8_Zero,2000.56897,2000.570962,0,,0,7.572525408e-13,0
2000491742519_Node0_Node8_Zero,2000.572973,2000.57981,0,,211,7.572525408e-13,0
2000495843523_Node0_Node8_Zero,2000.572973,2000.57981,0,,211,7.572525408e-13,0
2000499937571_Node0_Node8_Zero,2000.572973,2000.57981,0,,211,7.572525408e-13,0
2000504039929_Node0_Node8_Zero,2000.574903,2000.584302,0,,157,7.572525408e-13,0
2000508139343_Node0_Node8_Zero,2000.574903,2000.58176,0,,123,7.572525408e-13,0
2000512240228_Node0_Node8_Zero,2000.574903,2000.58176,0,,123,7.572525408e-13,0
2000516336334_Node0_Node8_Zero,2000.575653,2000.585865,0,,157,7.572525408e-13,0
2000520430761_Node0_Node8_Zero,2000.585043,2000.590159,0,,90,7.572525408e-13,0
2000524528097_Node0_Node8_Zero,2000.593672,2000.600509,0,,211,7.572525408e-13,0
2000528631143_Node0_Node8_Zero,2000.594502,2000.601508,0,,179,7.572525408e-13,0
2000532727211_Node0_Node8_Zero,2000.619376,2000.637225,0,,643,7.572525408e-13,0
2000536828021_Node0_Node8_Zero,2000.636405,2000.645089,0,,179,7.572525408e-13,0
2000540924140_Node0_Node8_Zero,2000.636405,2000.645089,0,,179,7.572525408e-13,0
2000545021891_Node0_Node8_Zero,2000.636405,2000.645089,0,,179,7.572525408e-13,0
2000549124230_Node0_Node8_Zero,2000.653825,2000.707139,0,,1407,7.572525408e-13,0
2000553224571_Node0_Node8_Zero,2000.653825,2000.707139,0,,1407,7.572525408e-13,0
2000557322527_Node0_Node8_Zero,2000.653825,2000.707139,0,,1407,7.572525408e-13,0
2000561423594_Node0_Node8_Zero,2000.661645,2000.716759,0,,1431,7.572525408e-13,0
2000565521372_Node0_Node8_Zero,2000.661645,2000.716759,0,,1431,7.572525408e-13,0
2000569614778_Node0_Node8_Zero,2000.661645,2000.716759,0,,1431,7.572525408e-13,0
2000581913422_Node0_Node8_Zero,2000.66732,2000.720532,0,,1375,7.572525408e-13,0
2000573717505_Node0_Node8_Zero,2000.66732,2000.720532,0,,1375,7.572525408e-13,0
2000577812626_Node0_Node8_Zero,2000.66732,2000.720532,0,,1375,7.572525408e-13,0
2000586012759_Node0_Node8_Zero,2000.67387,2001.033504,1,RetryLimit,11661,1.1658346e-13,nan
2000590110659_Node0_Node8_Zero,2000.67387,2001.033504,1,RetryLimit,11661,1.1658346e-13,nan
2000594210095_Node0_Node8_Zero,2000.67387,2001.033504,1,RetryLimit,11661,1.1658346e-13,nan
2000598308271_Node0_Node8_Zero,2000.678547,2001.078403,0,,12879,8.738360007999999e-13,0
2000602404930_Node0_Node8_Zero,2000.678547,2001.078403,0,,12879,8.738360007999999e-13,0
2000606499694_Node0_Node8_Zero,2000.678547,2001.078403,0,,12879,8.738360007999999e-13,0
2000614690650_Node0_Node8_Zero,2000.680417,2001.107143,0,,13717,7.572525408e-13,0
2000618788880_Node0_Node8_Zero,2000.680417,2001.107143,0,,13717,7.572525408e-13,0
2000610595612_Node0_Node8_Zero,2000.680417,2001.096623,0,,13362,7.572525408e-13,0
2000622882766_Node0_Node8_Zero,2000.685668,2001.112863,0,,13628,7.572525408e-13,0
2000626981220_Node0_Node8_Zero,2000.685668,2001.112863,0,,13628,7.572525408e-13,0
2000631081015_Node0_Node8_Zero,2000.685668,2001.112863,0,,13628,7.572525408e-13,0
2000635176493_Node0_Node8_Zero,2000.6885,2001.352548,1,RetryLimit,20709,1.5959517881510005e-13,nan
2000639270535_Node0_Node8_Zero,2000.6885,2001.352548,1,RetryLimit,20709,1.5959517881510005e-13,nan
2000643373805_Node0_Node8_Zero,2000.6885,2001.352548,1,RetryLimit,20709,1.5959517881510005e-13,nan
2000647472548_Node0_Node8_Zero,2000.71111,2006.665883,1,Expiry,51944,0,nan
2000651568371_Node0_Node8_Zero,2000.71111,2006.665883,1,Expiry,51944,0,nan
2000655671186_Node0_Node8_Zero,2000.735171,2006.668636,1,Expiry,51310,0,nan
2000659774098_Node0_Node8_Zero,2000.735171,2006.668636,1,Expiry,51310,0,nan
2000663875029_Node0_Node8_Zero,2000.735171,2001.747271,1,RetryLimit,30713,0,nan
2000667973810_Node0_Node8_Zero,2000.74606,2001.747271,1,RetryLimit,30235,0,nan
2000672074333_Node0_Node8_Zero,2000.74606,2002.178105,1,RetryLimit,33772,0,nan
2000676176492_Node0_Node8_Zero,2000.74606,2002.178105,1,RetryLimit,33772,0,nan
2000688465268_Node0_Node8_Zero,2000.751634,2006.758822,1,Expiry,50654,0,nan
2000684368460_Node0_Node8_Zero,2000.751634,2006.758822,1,Expiry,50654,0,nan
2000680272574_Node0_Node8_Zero,2000.751634,2006.761424,1,Expiry,50654,0,nan
2000692560360_Node0_Node8_Zero,2000.76034,2006.761424,1,Expiry,50316,0,nan
2000696656319_Node0_Node8_Zero,2000.778293,2006.466254,1,Expiry,49656,0,nan
