Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032790479_Node0_Node8_Zero,2000.083806,2000.145188,1,RetryLimit,132,0,nan
2000049179389_Node0_Node8_Zero,2000.083806,2000.145188,1,RetryLimit,132,0,nan
2000065577612_Node0_Node8_Zero,2000.083806,2000.145188,1,RetryLimit,132,0,nan
2000081972796_Node0_Node8_Zero,2000.084736,2000.147162,0,,100,7.572525408e-13,0
2000098363130_Node0_Node8_Zero,2000.099157,2000.147162,0,,67,7.572525408e-13,0
2000114752469_Node0_Node8_Zero,2000.115606,2000.147162,0,,34,7.572525408e-13,0
2000131149397_Node0_Node8_Zero,2000.132023,2000.148092,0,,1,7.572525408e-13,0
2000147538270_Node0_Node8_Zero,2000.148871,2000.151701,0,,0,7.572525408e-13,0
2000163928547_Node0_Node8_Zero,2000.164802,2000.167772,0,,0,7.572525408e-13,0
2000180317925_Node0_Node8_Zero,2000.181271,2000.182363,0,,0,7.572525408e-13,0
2000196715128_Node0_Node8_Zero,2000.197569,2000.19864,0,,0,7.572525408e-13,0
2000213108300_Node0_Node8_Zero,2000.215704,2000.219879,0,,150,7.572525408e-13,0
2000229506685_Node0_Node8_Zero,2000.231799,2000.232911,0,,0,7.572525408e-13,0
2000245903484_Node0_Node8_Zero,2000.246797,2000.247888,0,,0,7.572525408e-13,0
2000262294123_Node0_Node8_Zero,2000.264347,2000.265378,0,,0,7.572525408e-13,0
2000278689341_Node0_Node8_Zero,2000.282692,2000.283664,0,,0,7.572525408e-13,0
2000295084442_Node0_Node8_Zero,2000.295798,2000.296869,0,,0,7.572525408e-13,0
2000311473482_Node0_Node8_Zero,2000.312327,2000.313178,0,,0,7.572525408e-13,0
2000327870814_Node0_Node8_Zero,2000.328824,2000.329796,0,,0,7.572525408e-13,0
2000344262552_Node0_Node8_Zero,2000.345176,2000.346227,0,,0,7.572525408e-13,0
2000360652191_Node0_Node8_Zero,2000.361606,2000.362677,0,,0,7.572525408e-13,0
2000377045868_Node0_Node8_Zero,2000.377959,2000.378791,0,,0,7.572525408e-13,0
2000393442288_Node0_Node8_Zero,2000.394436,2000.395367,0,,0,7.572525408e-13,0
2000409831858_Node0_Node8_Zero,2000.410805,2000.467581,1,RetryLimit,94,0,nan
2000442610488_Node0_Node8_Zero,2000.449275,2000.591513,1,RetryLimit,423,0,nan
2000426221235_Node0_Node8_Zero,2000.451157,inf,-1,Still in Queue,-328,1.04925114e-12,nan
2000459002962_Node0_Node8_Zero,2000.46364,inf,-1,Still in Queue,-376,1.04925114e-12,nan
2000491788372_Node0_Node8_Zero,2000.493669,inf,-1,Still in Queue,-376,1.04925114e-12,nan
2000508184996_Node0_Node8_Zero,2000.513047,2000.628882,1,RetryLimit,94,0,nan
2000524577688_Node0_Node8_Zero,2000.541546,inf,-1,Still in Queue,-611,1.04925114e-12,nan
2000475393236_Node0_Node8_Zero,2000.637858,2000.703852,1,RetryLimit,497,0,nan
2000573759451_Node0_Node8_Zero,2000.690503,inf,-1,Still in Queue,-705,3.957175728e-12,nan
2000557363874_Node0_Node8_Zero,2000.694162,2000.891668,1,RetryLimit,1818,7.830351588574707e-13,nan
2000606541515_Node0_Node8_Zero,2000.699374,2000.891668,1,RetryLimit,1593,7.830351588574707e-13,nan
2000590149798_Node0_Node8_Zero,2000.702913,2001.354381,1,RetryLimit,2086,1.04925114e-12,nan
2000688507322_Node0_Node8_Zero,2000.751843,2001.114203,1,RetryLimit,1995,0,nan
2000704902468_Node0_Node8_Zero,2000.751843,2001.114203,1,RetryLimit,1995,0,nan
2000754081537_Node0_Node8_Zero,2000.764193,inf,-1,Still in Queue,-1767,1.04925114e-12,nan
2000721298866_Node0_Node8_Zero,2000.766435,inf,-1,Still in Queue,-1856,1.04925114e-12,nan
2000737688115_Node0_Node8_Zero,2000.766435,inf,-1,Still in Queue,-1856,1.04925114e-12,nan
2000672117313_Node0_Node8_Zero,2000.777327,inf,-1,Still in Queue,-2167,1.04925114e-12,nan
2000655725329_Node0_Node8_Zero,2000.787628,2000.964472,1,RetryLimit,716,0,nan
2000639332629_Node0_Node8_Zero,2000.916178,2001.607071,1,RetryLimit,629,0,nan
2000540967154_Node0_Node8_Zero,2000.952941,2001.064133,1,RetryLimit,314,5.258698200000001e-13,nan
2000622939440_Node0_Node8_Zero,2001.014528,2001.191325,1,RetryLimit,136,2.62312785e-13,nan
2000786874709_Node0_Node8_Zero,2001.035284,2001.23083,1,RetryLimit,47,0,nan
2000819657522_Node0_Node8_Zero,2001.040863,2001.23083,1,RetryLimit,47,0,nan
2000803267744_Node0_Node8_Zero,2001.042743,inf,-1,Still in Queue,-3150,5.258698200000001e-13,nan
2000770476562_Node0_Node8_Zero,2001.045902,inf,-1,Still in Queue,-3150,1.04925114e-12,nan
2000836054779_Node0_Node8_Zero,2001.053723,2008.78102,1,Expiry,137,0,nan
2000868840233_Node0_Node8_Zero,2001.10776,inf,-1,Still in Queue,-3150,5.258698200000001e-13,nan
2000852444693_Node0_Node8_Zero,2001.161845,2001.323624,1,RetryLimit,90,0,nan
2000918014319_Node0_Node8_Zero,2001.241624,inf,-1,Still in Queue,-3197,5.258698200000001e-13,nan
2000901622968_Node0_Node8_Zero,2001.245523,inf,-1,Still in Queue,-3286,9.62396329593825e-13,nan
2000950793463_Node0_Node8_Zero,2001.266178,inf,-1,Still in Queue,-3287,5.258698200000001e-13,nan
2000934402889_Node0_Node8_Zero,2001.268058,2003.934426,1,Expiry,0,0,nan
2000967183867_Node0_Node8_Zero,2001.270137,2004.098361,1,Expiry,0,5.258698200000001e-13,nan
2000999972171_Node0_Node8_Zero,2001.311431,2004.098361,1,Expiry,0,5.258698200000001e-13,nan
2000983579561_Node0_Node8_Zero,2001.315291,2004.098361,1,Expiry,0,5.258698200000001e-13,nan
2001016362934_Node0_Node8_Zero,2001.321537,2004.098361,1,Expiry,0,5.258698200000001e-13,nan
2001049147575_Node0_Node8_Zero,2001.356585,2004.098361,1,Expiry,0,5.258698200000001e-13,nan
