Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000060118542_Node0_Node8_Zero,2000.300486,2000.425578,1,RetryLimit,1909,0,nan
2000065578401_Node0_Node8_Zero,2000.300486,2000.425578,1,RetryLimit,1909,0,nan
2000071038892_Node0_Node8_Zero,2000.300486,2000.425578,1,RetryLimit,1909,0,nan
2000076498594_Node0_Node8_Zero,2000.305272,2005.017641,1,Expiry,54799,0,nan
2000081961138_Node0_Node8_Zero,2000.305272,2005.017641,1,Expiry,54799,0,nan
2000087428116_Node0_Node8_Zero,2000.305272,2005.036006,1,Expiry,54799,0,nan
2000092891260_Node0_Node8_Zero,2000.307222,2005.036006,1,Expiry,54710,0,nan
2000098359046_Node0_Node8_Zero,2000.307222,2005.673326,1,Expiry,54710,0,nan
2000103821584_Node0_Node8_Zero,2000.307222,2005.673326,1,Expiry,54710,0,nan
2000109288091_Node0_Node8_Zero,2000.309092,2001.439,1,RetryLimit,11084,2.9284299333333337e-13,nan
2000114753941_Node0_Node8_Zero,2000.309092,2001.439,1,RetryLimit,11084,2.9284299333333337e-13,nan
2000120219714_Node0_Node8_Zero,2000.309092,2005.061278,1,Expiry,54621,0,nan
2000125682285_Node0_Node8_Zero,2000.315738,2005.061278,1,Expiry,54532,0,nan
2000131145735_Node0_Node8_Zero,2000.315738,2001.705806,1,RetryLimit,13762,0,nan
2000136614961_Node0_Node8_Zero,2000.315738,2001.705806,1,RetryLimit,13762,0,nan
2000142079206_Node0_Node8_Zero,2000.319742,2004.989995,1,Expiry,54443,0,nan
2000147548590_Node0_Node8_Zero,2000.319742,2004.989995,1,Expiry,54443,0,nan
2000153015003_Node0_Node8_Zero,2000.319742,2005.34556,1,Expiry,54443,0,nan
2000158483139_Node0_Node8_Zero,2000.321732,2005.34556,1,Expiry,54354,0,nan
2000163942900_Node0_Node8_Zero,2000.321732,2005.286168,1,Expiry,54354,0,nan
2000169406016_Node0_Node8_Zero,2000.321732,2005.286168,1,Expiry,54354,0,nan
2000174874923_Node0_Node8_Zero,2000.323882,2005.303723,1,Expiry,54265,0,nan
2000180334547_Node0_Node8_Zero,2000.323882,2005.303723,1,Expiry,54265,0,nan
2000185794070_Node0_Node8_Zero,2000.323882,2005.619056,1,Expiry,54265,0,nan
