Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000065578020_Node0_Node8_Zero,2000.117732,2000.181798,1,RetryLimit,132,0,nan
2000081976387_Node0_Node8_Zero,2000.117732,2000.181798,1,RetryLimit,132,0,nan
2000098372243_Node0_Node8_Zero,2000.117732,2000.181798,1,RetryLimit,132,0,nan
2000114761081_Node0_Node8_Zero,2000.120502,2000.185561,0,,100,7.572525408e-13,0
2000131155721_Node0_Node8_Zero,2000.133087,2000.185561,0,,67,7.572525408e-13,0
2000147550398_Node0_Node8_Zero,2000.149242,2000.185561,0,,34,7.572525408e-13,0
2000163943661_Node0_Node8_Zero,2000.165835,2000.18893,0,,1,7.572525408e-13,0
2000180338272_Node0_Node8_Zero,2000.183549,2000.18893,0,,0,7.572525408e-13,0
2000196728185_Node0_Node8_Zero,2000.198279,2000.199251,0,,0,7.572525408e-13,0
2000213120829_Node0_Node8_Zero,2000.214712,2000.215743,0,,0,7.572525408e-13,0
2000229515058_Node0_Node8_Zero,2000.231326,2000.232278,0,,0,7.572525408e-13,0
2000245907157_Node0_Node8_Zero,2000.247718,2000.24853,0,,0,7.572525408e-13,0
2000262295860_Node0_Node8_Zero,2000.263947,2000.264838,0,,0,7.572525408e-13,0
2000278691302_Node0_Node8_Zero,2000.280503,2000.281394,0,,0,7.572525408e-13,0
2000295087566_Node0_Node8_Zero,2000.296739,2000.29767,0,,0,7.572525408e-13,0
2000311481305_Node0_Node8_Zero,2000.313373,2000.314424,0,,0,7.572525408e-13,0
2000327874899_Node0_Node8_Zero,2000.329546,2000.330517,0,,0,7.572525408e-13,0
2000344266702_Node0_Node8_Zero,2000.346098,2000.347209,0,,0,7.572525408e-13,0
2000360655211_Node0_Node8_Zero,2000.362206,2000.363158,0,,0,7.572525408e-13,0
2000377048292_Node0_Node8_Zero,2000.37852,2000.379431,0,,0,7.572525408e-13,0
2000393443539_Node0_Node8_Zero,2000.395035,2000.396146,0,,0,7.572525408e-13,0
2000409841034_Node0_Node8_Zero,2000.413307,2000.506943,1,RetryLimit,611,0,nan
2000426231961_Node0_Node8_Zero,2000.438683,2000.680466,1,RetryLimit,2693,0,nan
2000442628961_Node0_Node8_Zero,2000.477148,2000.995492,1,RetryLimit,4189,0,nan
2000459018425_Node0_Node8_Zero,2000.544608,2000.941416,1,RetryLimit,3625,0,nan
2000475416614_Node0_Node8_Zero,2000.546529,2001.142128,1,RetryLimit,3537,0,nan
2000491812463_Node0_Node8_Zero,2000.546529,2001.142128,1,RetryLimit,3537,0,nan
2000508209949_Node0_Node8_Zero,2000.553773,2001.075512,1,RetryLimit,3223,0,nan
2000524607106_Node0_Node8_Zero,2000.553773,2001.075512,1,RetryLimit,3223,0,nan
2000541003207_Node0_Node8_Zero,2000.583629,2000.925785,1,RetryLimit,2392,0,nan
2000573782049_Node0_Node8_Zero,2000.589879,2000.925785,1,RetryLimit,2207,0,nan
2000590174739_Node0_Node8_Zero,2000.596921,2001.055168,1,RetryLimit,2062,0,nan
2000606566219_Node0_Node8_Zero,2000.650317,2001.055168,1,RetryLimit,1496,0,nan
2000622963032_Node0_Node8_Zero,2000.740406,2001.192306,1,RetryLimit,1806,0,nan
2000639358645_Node0_Node8_Zero,2000.751061,2001.27163,1,RetryLimit,1451,0,nan
2000655755925_Node0_Node8_Zero,2000.751061,2001.27163,1,RetryLimit,1451,0,nan
2000672149713_Node0_Node8_Zero,2000.752998,2000.915054,1,RetryLimit,1052,0,nan
2000704929437_Node0_Node8_Zero,2000.752998,2000.915054,1,RetryLimit,1052,0,nan
2000721320139_Node0_Node8_Zero,2000.758725,2000.915054,1,RetryLimit,869,0,nan
2000754108455_Node0_Node8_Zero,2000.803038,2000.846195,0,,0,7.572525408e-13,0
2000770499727_Node0_Node8_Zero,2000.803038,2000.846195,0,,0,7.572525408e-13,0
2000803286072_Node0_Node8_Zero,2001.176406,2001.237293,1,RetryLimit,310,0,nan
2000819676586_Node0_Node8_Zero,2001.176406,2001.237293,1,RetryLimit,310,0,nan
2000836067479_Node0_Node8_Zero,2001.176406,2001.237293,1,RetryLimit,310,0,nan
2000737715683_Node0_Node8_Zero,2001.179228,2001.194666,0,,189,7.572525408e-13,0
2000688539719_Node0_Node8_Zero,2001.179228,2001.194666,0,,189,7.572525408e-13,0
2000557391699_Node0_Node8_Zero,2001.179228,2001.194666,0,,189,7.572525408e-13,0
2000885245043_Node0_Node8_Zero,2001.343886,2001.422717,1,RetryLimit,342,1.3146745500000003e-13,nan
2000901640784_Node0_Node8_Zero,2001.345136,2001.425423,0,,296,7.572525408e-13,0
2000918036200_Node0_Node8_Zero,2001.345136,2001.425423,0,,296,7.572525408e-13,0
2000950815001_Node0_Node8_Zero,2001.35243,2001.425423,0,,269,7.572525408e-13,0
2000934426338_Node0_Node8_Zero,2001.361469,2001.425423,0,,241,7.572525408e-13,0
2000967206606_Node0_Node8_Zero,2001.374634,2001.42989,0,,302,7.572525408e-13,0
2000983604271_Node0_Node8_Zero,2001.375944,2001.42989,0,,255,7.572525408e-13,0
2001016399005_Node0_Node8_Zero,2001.375944,2001.42989,0,,255,7.572525408e-13,0
2001032791503_Node0_Node8_Zero,2001.387616,2001.42989,0,,226,7.572525408e-13,0
2001000000856_Node0_Node8_Zero,2001.397036,2001.43182,0,,197,7.572525408e-13,0
2001049188232_Node0_Node8_Zero,2001.404739,2001.43182,0,,169,7.572525408e-13,0
2001065577701_Node0_Node8_Zero,2001.411415,2001.43182,0,,143,7.572525408e-13,0
2001081974457_Node0_Node8_Zero,2001.414139,2001.43182,0,,116,7.572525408e-13,0
2001098364172_Node0_Node8_Zero,2001.415069,2001.43247,0,,90,7.572525408e-13,0
2001114760338_Node0_Node8_Zero,2001.43329,2001.434142,0,,0,7.572525408e-13,0
2001131153200_Node0_Node8_Zero,2001.437782,2001.438933,0,,0,7.572525408e-13,0
2001147546483_Node0_Node8_Zero,2001.437782,2001.438933,0,,0,7.572525408e-13,0
2001163942435_Node0_Node8_Zero,2001.473549,2001.47426,0,,0,7.572525408e-13,0
2000868853773_Node0_Node8_Zero,2001.492745,2001.493656,0,,0,7.572525408e-13,0
2001180340231_Node0_Node8_Zero,2001.532095,2001.532866,0,,0,7.572525408e-13,0
2001196731291_Node0_Node8_Zero,2001.539896,2001.540587,0,,0,7.572525408e-13,0
2001213124164_Node0_Node8_Zero,2001.555019,2001.555891,0,,0,7.572525408e-13,0
2001245908286_Node0_Node8_Zero,2001.560484,2001.561416,0,,0,7.572525408e-13,0
2001262303202_Node0_Node8_Zero,2001.565014,2001.565825,0,,0,7.572525408e-13,0
2001278692049_Node0_Node8_Zero,2001.576409,2001.57726,0,,0,7.572525408e-13,0
2001295086769_Node0_Node8_Zero,2001.580542,2001.584111,0,,1,8.887199958e-13,0
