Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032786651_Node0_Node8_Zero,2000.190171,2000.295882,1,RetryLimit,2062,1.1658346e-13,nan
2000038255771_Node0_Node8_Zero,2000.190171,2000.295882,1,RetryLimit,2062,1.1658346e-13,nan
2000043716011_Node0_Node8_Zero,2000.192261,2000.297998,0,,1974,7.572525408e-13,0
2000049180534_Node0_Node8_Zero,2000.192261,2000.297998,0,,1974,7.572525408e-13,0
2000054641043_Node0_Node8_Zero,2000.197252,2000.301919,0,,1940,7.572525408e-13,0
2000060106625_Node0_Node8_Zero,2000.197252,2000.301919,0,,1940,7.572525408e-13,0
2000065567115_Node0_Node8_Zero,2000.201372,2000.303789,0,,1852,9.43680242335012e-13,1.0486558211344427e-13
2000071026817_Node0_Node8_Zero,2000.201372,2000.303789,0,,1852,9.43680242335012e-13,1.0486558211344427e-13
2000076489361_Node0_Node8_Zero,2000.205437,2000.305786,0,,1764,9.43680242335012e-13,0
2000081957008_Node0_Node8_Zero,2000.205437,2000.305786,0,,1764,9.43680242335012e-13,0
2000087426245_Node0_Node8_Zero,2000.207327,2000.309619,0,,1739,7.572525408e-13,0
2000092888495_Node0_Node8_Zero,2000.207327,2000.309619,0,,1739,7.572525408e-13,0
2000098351469_Node0_Node8_Zero,2000.211229,2000.313451,0,,1700,7.572525408e-13,0
2000103814279_Node0_Node8_Zero,2000.211229,2000.313451,0,,1700,7.572525408e-13,0
2000109283050_Node0_Node8_Zero,2000.213399,2000.315501,0,,1612,9.04877885926672e-13,0
2000114744652_Node0_Node8_Zero,2000.213399,2000.315501,0,,1612,9.04877885926672e-13,0
2000120214117_Node0_Node8_Zero,2000.216433,2000.317666,0,,1524,9.04877885926672e-13,0
2000125675696_Node0_Node8_Zero,2000.216433,2000.317666,0,,1524,9.04877885926672e-13,0
2000131135876_Node0_Node8_Zero,2000.218543,2000.319806,0,,1437,9.04877885926672e-13,0
2000136599701_Node0_Node8_Zero,2000.218543,2000.319806,0,,1437,9.04877885926672e-13,0
2000142061789_Node0_Node8_Zero,2000.221735,2000.321866,0,,1349,7.572525408e-13,0
2000147522684_Node0_Node8_Zero,2000.221735,2000.321866,0,,1349,7.572525408e-13,0
2000152983889_Node0_Node8_Zero,2000.223645,2000.324036,0,,1260,7.572525408e-13,0
2000158443507_Node0_Node8_Zero,2000.223645,2000.324036,0,,1260,7.572525408e-13,0
2000163910449_Node0_Node8_Zero,2000.225595,2000.326046,0,,1172,9.04877885926672e-13,8.3039256633753e-14
2000169376344_Node0_Node8_Zero,2000.225595,2000.326046,0,,1172,9.04877885926672e-13,8.3039256633753e-14
2000174839176_Node0_Node8_Zero,2000.229623,2000.330088,0,,1088,7.572525408e-13,0
2000180300610_Node0_Node8_Zero,2000.229623,2000.330088,0,,1088,7.572525408e-13,0
2000185769783_Node0_Node8_Zero,2000.232735,2000.332098,0,,999,7.572525408e-13,0
2000191233599_Node0_Node8_Zero,2000.232735,2000.332098,0,,999,7.572525408e-13,0
2000196698740_Node0_Node8_Zero,2000.23833,2000.333968,0,,952,7.572525408e-13,0
2000202161153_Node0_Node8_Zero,2000.251354,2000.333968,0,,863,7.572525408e-13,0
2000207625987_Node0_Node8_Zero,2000.251354,2000.335958,0,,863,7.572525408e-13,0
2000213094518_Node0_Node8_Zero,2000.258346,2000.335958,0,,774,7.572525408e-13,0
2000218561224_Node0_Node8_Zero,2000.258346,2000.338028,0,,774,7.572525408e-13,0
2000224022583_Node0_Node8_Zero,2000.260316,2000.338028,0,,685,7.572525408e-13,0
2000229482264_Node0_Node8_Zero,2000.260316,2000.340178,0,,685,7.572525408e-13,0
2000234944106_Node0_Node8_Zero,2000.266549,2000.340178,0,,596,7.572525408e-13,0
2000240409628_Node0_Node8_Zero,2000.266549,2000.342268,0,,596,7.572525408e-13,0
2000245876990_Node0_Node8_Zero,2000.268719,2000.342268,0,,507,7.572525408e-13,0
2000251346081_Node0_Node8_Zero,2000.268719,2000.344178,0,,507,7.572525408e-13,0
2000256813231_Node0_Node8_Zero,2000.271691,2000.344178,0,,418,7.572525408e-13,0
2000262276200_Node0_Node8_Zero,2000.271691,2000.346208,0,,418,7.572525408e-13,0
2000267735928_Node0_Node8_Zero,2000.274024,2000.346208,0,,371,7.572525408e-13,0
2000273203445_Node0_Node8_Zero,2000.277516,2000.348178,0,,324,1.47625345126672e-13,8.3039256633753e-14
2000278672159_Node0_Node8_Zero,2000.282321,2000.348178,0,,277,1.47625345126672e-13,8.3039256633753e-14
2000284137060_Node0_Node8_Zero,2000.287646,2000.350066,0,,231,7.572525408e-13,0
2000289596611_Node0_Node8_Zero,2000.292846,2000.350066,0,,184,7.572525408e-13,0
2000295058180_Node0_Node8_Zero,2000.351437,2000.352768,0,,0,7.572525408e-13,0
2000300524479_Node0_Node8_Zero,2000.375442,2000.377433,0,,0,8.738360007999999e-13,6.557819625e-14
2000305987492_Node0_Node8_Zero,2000.375442,2000.377433,0,,0,8.738360007999999e-13,6.557819625e-14
2000311451155_Node0_Node8_Zero,2000.380615,2000.381806,0,,0,8.738360007999999e-13,6.557819625e-14
2000316913715_Node0_Node8_Zero,2000.384599,2000.388837,0,,47,1.893131352e-13,8.41391712e-14
2000322376187_Node0_Node8_Zero,2000.384599,2000.388837,0,,47,1.893131352e-13,8.41391712e-14
2000333308903_Node0_Node8_Zero,2000.386799,2000.393329,0,,80,8.738360007999999e-13,0
2000327841653_Node0_Node8_Zero,2000.396991,2000.398182,0,,0,8.738360007999999e-13,0
2000338769551_Node0_Node8_Zero,2000.404575,2000.408611,0,,89,8.738360007999999e-13,6.557819625e-14
2000344232929_Node0_Node8_Zero,2000.404575,2000.408611,0,,89,8.738360007999999e-13,6.557819625e-14
2000355163856_Node0_Node8_Zero,2000.406672,2000.412473,0,,90,7.572525408e-13,0
2000349698618_Node0_Node8_Zero,2000.406672,2000.412473,0,,90,7.572525408e-13,0
2000366084356_Node0_Node8_Zero,2000.437867,2000.494337,0,,2093,7.572525408e-13,0
2000360623948_Node0_Node8_Zero,2000.451819,2000.51467,0,,1694,8.41391712e-14,2.5489133145e-13
2000371553634_Node0_Node8_Zero,2000.455581,2000.51467,0,,1605,8.41391712e-14,2.5489133145e-13
2000377015269_Node0_Node8_Zero,2000.455581,2000.520529,0,,1694,8.41391712e-13,1.893131352e-13
2000387943512_Node0_Node8_Zero,2000.459035,2000.520529,0,,1559,8.41391712e-13,1.893131352e-13
2000382478389_Node0_Node8_Zero,2000.461456,2000.5227,0,,1513,9.57975172e-13,0
2000393405143_Node0_Node8_Zero,2000.509004,2000.5227,0,,183,9.57975172e-13,0
2000398865580_Node0_Node8_Zero,2000.509004,2000.523948,0,,185,8.41391712e-13,0
2000404332077_Node0_Node8_Zero,2000.525849,2000.530391,0,,90,8.738360007999999e-13,0
2000409801146_Node0_Node8_Zero,2000.606441,2000.607693,0,,0,7.572525408e-13,0
2000415260827_Node0_Node8_Zero,2000.61344,2000.615591,0,,0,8.738360007999999e-13,0
2000420722833_Node0_Node8_Zero,2000.61344,2000.615591,0,,0,8.738360007999999e-13,0
