Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000043720606_Node0_Node8_Zero,2000.16203,2000.262912,1,RetryLimit,1141,0,nan
2000049184669_Node0_Node8_Zero,2000.16203,2000.262912,1,RetryLimit,1141,0,nan
2000054648621_Node0_Node8_Zero,2000.16203,2000.262912,1,RetryLimit,1141,0,nan
2000060114925_Node0_Node8_Zero,2000.166801,2000.267332,0,,1053,7.572525408e-13,0
2000065576062_Node0_Node8_Zero,2000.166801,2000.267332,0,,1053,7.572525408e-13,0
2000071035968_Node0_Node8_Zero,2000.166801,2000.267332,0,,1053,7.572525408e-13,0
2000076497018_Node0_Node8_Zero,2000.169525,2000.269422,0,,964,7.572525408e-13,0
2000081962785_Node0_Node8_Zero,2000.169525,2000.269422,0,,964,7.572525408e-13,0
2000087428530_Node0_Node8_Zero,2000.169525,2000.269422,0,,964,7.572525408e-13,0
2000092895539_Node0_Node8_Zero,2000.174267,2000.273779,0,,908,7.572525408e-13,0
2000098360103_Node0_Node8_Zero,2000.174267,2000.273779,0,,908,7.572525408e-13,0
2000103822903_Node0_Node8_Zero,2000.174267,2000.273779,0,,908,7.572525408e-13,0
2000109286556_Node0_Node8_Zero,2000.177072,2000.276559,0,,819,7.572525408e-13,0
2000114750685_Node0_Node8_Zero,2000.177072,2000.276559,0,,819,7.572525408e-13,0
2000120215287_Node0_Node8_Zero,2000.177072,2000.276559,0,,819,7.572525408e-13,0
2000125679131_Node0_Node8_Zero,2000.179002,2000.278469,0,,730,7.572525408e-13,0
2000131140782_Node0_Node8_Zero,2000.179002,2000.278469,0,,730,7.572525408e-13,0
2000136601683_Node0_Node8_Zero,2000.179002,2000.278469,0,,730,7.572525408e-13,0
2000142068212_Node0_Node8_Zero,2000.180872,2000.280339,0,,641,7.572525408e-13,0
2000147533025_Node0_Node8_Zero,2000.180872,2000.280339,0,,641,7.572525408e-13,0
2000152994551_Node0_Node8_Zero,2000.180872,2000.280339,0,,641,7.572525408e-13,0
2000158458969_Node0_Node8_Zero,2000.189781,2000.284686,0,,552,7.572525408e-13,0
2000163919374_Node0_Node8_Zero,2000.189781,2000.284686,0,,552,7.572525408e-13,0
2000169388853_Node0_Node8_Zero,2000.189781,2000.284686,0,,552,7.572525408e-13,0
2000174851816_Node0_Node8_Zero,2000.191091,2000.286596,0,,491,7.572525408e-13,0
2000180317902_Node0_Node8_Zero,2000.191091,2000.286596,0,,491,7.572525408e-13,0
2000185785805_Node0_Node8_Zero,2000.195658,2000.286596,0,,458,7.572525408e-13,0
2000191253972_Node0_Node8_Zero,2000.202635,2000.288486,0,,397,7.572525408e-13,0
2000196720091_Node0_Node8_Zero,2000.202635,2000.288486,0,,397,7.572525408e-13,0
