Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000076497018_Node0_Node8_Zero,2000.400935,2000.656712,1,RetryLimit,7571,1.0542347760000001e-13,nan
2000081962125_Node0_Node8_Zero,2000.400935,2000.656712,1,RetryLimit,7571,1.0542347760000001e-13,nan
2000087427870_Node0_Node8_Zero,2000.400935,2000.656712,1,RetryLimit,7571,1.0542347760000001e-13,nan
2000092889818_Node0_Node8_Zero,2000.405088,2000.706854,0,,7483,7.572525408e-13,0
2000098357955_Node0_Node8_Zero,2000.405088,2000.706854,0,,7483,7.572525408e-13,0
2000103820755_Node0_Node8_Zero,2000.413141,2000.706854,0,,7305,7.572525408e-13,0
2000114748604_Node0_Node8_Zero,2000.422365,2000.708904,0,,7127,7.572525408e-13,0
2000125674708_Node0_Node8_Zero,2000.431007,2000.708904,0,,6772,7.572525408e-13,0
2000131138145_Node0_Node8_Zero,2000.431007,2000.708904,0,,6772,7.572525408e-13,0
2000136606842_Node0_Node8_Zero,2000.438322,2000.717386,0,,6728,9.466479679589979e-13,0
2000142068132_Node0_Node8_Zero,2000.438322,2000.717386,0,,6728,9.466479679589979e-13,0
2000120214470_Node0_Node8_Zero,2000.445646,2000.717386,0,,6639,9.466479679589979e-13,0
2000147533899_Node0_Node8_Zero,2000.450337,2000.719417,0,,6461,1.0542347760000001e-13,7.321074833333334e-14
2000152995524_Node0_Node8_Zero,2000.450337,2000.719417,0,,6461,1.0542347760000001e-13,7.321074833333334e-14
2000109287305_Node0_Node8_Zero,2000.468055,2000.719417,0,,5928,1.0542347760000001e-13,7.321074833333334e-14
2000158462687_Node0_Node8_Zero,2000.496746,2000.721507,0,,5392,7.572525408e-13,0
2000163931803_Node0_Node8_Zero,2000.496746,2000.721507,0,,5392,7.572525408e-13,0
2000169396318_Node0_Node8_Zero,2000.498769,2000.721507,0,,5304,7.572525408e-13,0
2000174860425_Node0_Node8_Zero,2000.498769,2000.725604,0,,5335,9.466479679589979e-13,0
2000180329228_Node0_Node8_Zero,2000.506448,2000.725604,0,,5064,9.466479679589979e-13,0
2000185796644_Node0_Node8_Zero,2000.506448,2000.725604,0,,5064,9.466479679589979e-13,0
