Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000043716073_Node0_Node8_Zero,2000.194705,2000.297188,1,RetryLimit,1319,0,nan
2000049175623_Node0_Node8_Zero,2000.194705,2000.297188,1,RetryLimit,1319,0,nan
2000054644522_Node0_Node8_Zero,2000.194705,2000.297188,1,RetryLimit,1319,0,nan
2000060111996_Node0_Node8_Zero,2000.196615,2000.299126,0,,1231,7.572525408e-13,0
2000065579961_Node0_Node8_Zero,2000.196615,2000.299126,0,,1231,7.572525408e-13,0
2000071043019_Node0_Node8_Zero,2000.196615,2000.299126,0,,1231,7.572525408e-13,0
2000076505080_Node0_Node8_Zero,2000.198505,2000.301196,0,,1142,7.572525408e-13,0
2000081967028_Node0_Node8_Zero,2000.198505,2000.301196,0,,1142,7.572525408e-13,0
2000087431101_Node0_Node8_Zero,2000.198505,2000.301196,0,,1142,7.572525408e-13,0
2000092898481_Node0_Node8_Zero,2000.203291,2000.303186,0,,1053,7.572525408e-13,0
2000098362969_Node0_Node8_Zero,2000.203291,2000.303186,0,,1053,7.572525408e-13,0
2000103824268_Node0_Node8_Zero,2000.203291,2000.303186,0,,1053,7.572525408e-13,0
2000109291497_Node0_Node8_Zero,2000.207572,2000.305196,0,,964,7.572525408e-13,0
2000114751115_Node0_Node8_Zero,2000.207572,2000.305196,0,,964,7.572525408e-13,0
2000120218396_Node0_Node8_Zero,2000.207572,2000.305196,0,,964,7.572525408e-13,0
2000125678698_Node0_Node8_Zero,2000.214232,2000.307106,0,,875,7.572525408e-13,0
2000131138859_Node0_Node8_Zero,2000.214232,2000.307106,0,,875,7.572525408e-13,0
2000136607655_Node0_Node8_Zero,2000.214232,2000.307106,0,,875,7.572525408e-13,0
2000142068715_Node0_Node8_Zero,2000.217659,2000.309176,0,,786,7.572525408e-13,0
2000147529999_Node0_Node8_Zero,2000.217659,2000.309176,0,,786,7.572525408e-13,0
2000152993701_Node0_Node8_Zero,2000.217659,2000.309176,0,,786,7.572525408e-13,0
2000158457011_Node0_Node8_Zero,2000.221285,2000.311226,0,,697,7.572525408e-13,0
